out/pcc_out_201512.csv
﻿20151201,口隘溪,臺灣高雄農田水利會,公開招標公告,二仁導水路倒虹吸工(口隘溪段)改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=76013504&job_number=E104-100,工程類5133-水道、海港、水壩及其他水利工程,"63,737,000",高雄市(非原住民地區)
20151224,南河,苗栗縣政府,決標公告,南庄鄉下員林南河圳河堤護岸新建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=104241,<工程類>5139其他土木工程,"3,380,000",苗栗縣－南庄
20151224,中港,苗栗縣南庄鄉公所,決標公告,苗栗縣南庄鄉中港溪高灘地遊憩環境營造計畫工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45.61&job_number=104-056,<工程類>5139其他土木工程,"13,217,967",苗栗縣－南庄
20151224,野溪,南投縣政府,決標公告,國姓鄉柑林村5鄰昌榮巷97-2號旁野溪整治工程測設監造工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48&job_number=1040906122B,<勞務類>8673綜合工程服務,"289,170",南投縣－國姓
20151224,四重溪,屏東縣政府,決標公告,四重溪蝴蝶谷步道環境整備工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=171-1041209P1,<工程類>5139其他土木工程,"14,099,214",屏東縣－車城
20151224,埔羌溪,屏東縣政府,決標公告,(104年08月蘇迪勒颱風)高樹鄉南華村埔羌溪護岸災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=141-1041202P1,<工程類>5133水道、海港、水壩及其他水利工程,"2,429,000",屏東縣－高樹
20151224,野溪,行政院農業委員會水土保持局臺中分局,決標公告,苑裡興隆野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.8&job_number=104-SCWF-21-2-001,<工程類>5133水道、海港、水壩及其他水利工程,"13,392,000",苗栗縣－苑裡
20151224,北港溪,南投縣國姓鄉公所,決標公告,國姓鄉北港村北港溪支流野溪災修復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.60&job_number=1040016620,<工程類>5139其他土木工程,"683,485",南投縣－國姓
20151224,野溪,南投縣國姓鄉公所,決標公告,國姓鄉北港村國姓路6鄰野溪災修復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.60&job_number=1040016623,<工程類>5139其他土木工程,"662,653",南投縣－國姓
20151224,紅水仙溪,高雄市六龜區公所,決標公告,紅水仙溪下游清疏工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.82&job_number=104A002,<工程類>5139其他土木工程,"2,000,357",高雄市－六龜區
20151224,水尾溪(瓦瑤溪),南投縣魚池鄉公所,決標公告,五城村水尾溪農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.59&job_number=10412152A,<工程類>5139其他土木工程,"268,582",南投縣－魚池
20151224,立霧溪,花蓮縣政府,決標公告,花蓮縣立霧溪河段第四期疏濬工程委託設計及巡檢技術服務工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55&job_number=CA1040001949,<勞務類>8672工程服務,"903,648",花蓮縣－秀林
20151224,雙溪,新北市雙溪區公所,決標公告,104年度雙溪區災害緊急搶修及復建工程(開口合約)－蘇迪勒災害搶修工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.71&job_number=104072,<工程類>5139其他土木工程,"3,045,925",新北市－雙溪區
20151224,雙溪,新北市雙溪區公所,決標公告,104年度雙溪區災害緊急搶修及復建工程(開口合約)－杜鵑災害搶修工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.71&job_number=104071,<工程類>5139其他土木工程,"900,000",新北市－雙溪區
20151224,野溪,行政院農業委員會水土保持局臺南分局,更正決標公告,灣丘南寮野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=104-ADE-29-4-007,<工程類>5139其他土木工程,"2,398,190",臺南市－楠西區
20151224,大甲溪,臺中市和平區公所,更正決標公告,104年度大甲溪流域天輪壩以上水質水量保護區水源保育與回饋計畫--梨山里、平等里等里排水設施改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.76&job_number=104A36,<工程類>5139其他土木工程,"4,153,100",臺中市－和平區
20151224,八掌溪,經濟部水利署第五河川局,定期彙送,八掌溪水系(下游段)河防建造物維修改善工程變更,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=104-B-01030-002-022a,<工程類>5133水道、海港、水壩及其他水利工程,"180,713","嘉義縣－全區,臺南市－全區"
20151224,公館支線,臺北自來水事業處工程總隊,定期彙送,福和橋下(臺北端)∮2400mm公館支線連絡工程(第2次變更),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.79.27.1&job_number=10353002F07-2cco,<工程類>5139其他土木工程,"235,018",臺北市－中正區
20151224,北港溪,經濟部水利署第五河川局,定期彙送,虎尾溪至北港溪聯美大橋河防建造物維護管理工作變更,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=104-W-01030-001-124a,<勞務類>522土木工程施工服務,"923,630",雲林縣－全區
20151224,北港溪,經濟部水利署第五河川局,定期彙送,北港溪聯美大橋至河口段河防建造物維護管理工作變更,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=104-W-01030-001-125a,<勞務類>522土木工程施工服務,"473,953",雲林縣－全區
20151224,北港溪,經濟部水利署第五河川局,定期彙送,北港溪聯美大橋至河口段河防建造物維修改善工程變更,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=104-B-01030-002-028a,<工程類>5133水道、海港、水壩及其他水利工程,"421,128","嘉義縣－全區,雲林縣－全區"
20151224,運河,新北市政府高灘地工程管理處,無法決標公告,105年度新北市高灘地園區微風運河救生員工作契約,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.25.1&job_number=1041222C,N/A,N/A,N/A
20151224,野溪,嘉義縣中埔鄉公所,無法決標公告,瑞豐村瓦厝科野溪護岸復建工程等2件工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50.63&job_number=1040044,N/A,N/A,N/A
20151224,中港,臺灣港務股份有限公司臺中港務分公司,無法決標公告,105年度臺中港區助導航設施維修勞務委外,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.15.86.2&job_number=THB-S104B-134,N/A,N/A,N/A
20151224,六重溪,臺南市白河區公所,無法決標公告,104年蘇迪勒颱風白河區大林里六重溪仁興穚上游護岸災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.59&job_number=104056,N/A,N/A,N/A
20151224,東勢坑,台灣自來水股份有限公司第一區管理處,無法決標公告,105年度新山給水廠八堵、基隆河、東勢坑抽水站操作委外承攬,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.52.1&job_number=104184,N/A,N/A,N/A
20151224,北港溪,嘉義縣環境保護局,無法決標公告,北港溪流域(埤仔頭排水)溪口鄉柳溝大排污水截流現地處理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50.3.5&job_number=104CY41,N/A,N/A,N/A
20151224,深坑,新北市深坑區公所,無法決標公告,105年度深坑區公廁、公園綠地清潔維護,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.64&job_number=104040,N/A,N/A,N/A
20151224,深溝,台灣自來水股份有限公司第八區管理處,無法決標公告,105年宜蘭北區用戶用水設備表位改善水量計汰換單價採購暨深溝給水廠管線維護工程(合併招標),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.52.8&job_number=WD-05-0801-01,N/A,N/A,N/A
20151224,宜蘭河,宜蘭縣宜蘭市力行國民小學,無法決標公告,宜蘭河濱公園西門橋下慢速壘球場運動設施整修工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42.97.3&job_number=LS1041204,N/A,N/A,N/A
20151224,大溪,桃園市政府工務局,無法決標公告,大溪區永福里信義路650巷15號旁虎豹坑支線災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.11&job_number=1041205-AA1,N/A,N/A,N/A
20151224,老街溪,桃園市政府工務局,無法決標公告,105年度老街溪環境維護工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.11&job_number=1041204-2,N/A,N/A,N/A
20151224,清水溪,彰化縣政府,無法決標公告,清水溪排水(正義村、饒平村段)維護工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.47&job_number=104-0022202-206-1-1,N/A,N/A,N/A
20151224,美崙溪,花蓮縣政府,無法決標公告,美崙溪自行車道賞景及休憩節點設置工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55&job_number=EC104120401,N/A,N/A,N/A
20151224,阿里山溪,花蓮縣政府,無法決標公告,阿里山溪護岸加高工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55&job_number=EC104112602,N/A,N/A,N/A
20151224,白鮑溪,花蓮縣政府,無法決標公告,壽豐鄉白鮑溪農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55&job_number=AG10411121,N/A,N/A,N/A
20151224,野溪,南投縣魚池鄉公所,無法決標公告,大雁村野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.59&job_number=10412081A,N/A,N/A,N/A
20151224,野溪,南投縣政府,無法決標公告,中寮鄉和興村蝕溝控制及野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48&job_number=1040906508A,N/A,N/A,N/A
20151224,中港,經濟部工業局,公開取得報價單或企劃書公告,105年度台中港關連工業區道路路燈維修工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.2&job_number=202105-02-003,勞務類97-其他服務,"120,000",臺中市(非原住民地區)
20151224,老坑溪,桃園市楊梅區公所,無法決標公告,楊梅市老坑溪客家生活圈營造計畫—貴山客家文化公園環境營造改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.55&job_number=YM-104034,N/A,N/A,N/A
20151224,波羅汶溪,臺灣桃園農田水利會,無法決標公告,波羅汶溪2號河水堰等災害修復工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=43504706&job_number=1041208-06,N/A,N/A,N/A
20151224,東門溪,屏東縣政府,更正無法決標公告,東門溪排水改善工程橋樑(大平橋)改建工程(併辦土石標售),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=141-1041104P1,N/A,N/A,N/A
20151224,水坑,臺南市南化區公所,公開取得報價單或企劃書公告,104年度蘇迪勒颱風南化區玉山里風水坑(聖光高幹146)農路災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.81&job_number=104A056,工程類5139-其他土木工程,"376,711",臺南市(非原住民地區)
20151224,高屏溪,高雄市政府水利局,公開取得報價單或企劃書公告,105年度高屏溪舊鐵橋人工濕地維護工作(開口契約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=B1041255,勞務類522-土木工程施工服務,"997,000",高雄市(非原住民地區)
20151224,中港,經濟部工業局,公開取得報價單或企劃書公告,105年度台中港關連工業區道路路燈維修工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.2&job_number=202105-02-003,勞務類97-其他服務,"120,000",臺中市(非原住民地區)
20151224,中港,臺灣銀行股份有限公司,無法決標公告,臺中港分行外牆石材整修工程委託規劃設計監造技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=A.7.31.1&job_number=104-057-AD-2-1-1,N/A,N/A,N/A
20151224,紅毛港,高雄市輪船股份有限公司,公開取得報價單或企劃書公告,104年度紅毛港文化園區觀光輪烏金號歲修,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.29.4&job_number=HMG10401,勞務類522-土木工程施工服務,"950,000",高雄市(非原住民地區)
20151224,北打鐵坑,新竹縣新埔鎮公所,公開取得報價單或企劃書公告,新埔鎮104年蘇迪勒颱風-北打鐵坑溪護岸復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44.53&job_number=104-59,工程類5139-其他土木工程,"708,100",新竹縣(非原住民地區)
20151224,沙坑,新竹縣竹東鎮公所,無法決標公告,竹東鎮五豐里27鄰沙坑溪旁駁坎建置工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44.54&job_number=104-33,N/A,N/A,N/A
20151224,沙坑,新竹縣竹東鎮公所,無法決標公告,竹東鎮五豐里27鄰沙坑溪旁駁坎建置工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44.54&job_number=104-33,N/A,N/A,N/A
20151224,中港,臺灣銀行股份有限公司,無法決標公告,臺中港分行外牆石材整修工程委託規劃設計監造技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=A.7.31.1&job_number=104-057-AD-2-1-1,N/A,N/A,N/A
20151224,沙坑,新竹縣竹東鎮公所,無法決標公告,竹東鎮五豐里27鄰沙坑溪旁駁坎建置工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44.54&job_number=104-33,N/A,N/A,N/A
20151224,番婆坑,新竹縣峨眉鄉公所,無法決標公告,峨眉鄉七星村番婆坑農路災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44.61&job_number=104030A,N/A,N/A,N/A
20151224,樹湖溪,花蓮縣壽豐鄉公所,更正無法決標公告,樹湖溪防汛道路旁綠美化工程等4件工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55.56&job_number=104038,N/A,N/A,N/A
20151224,深坑,新北市深坑區公所,定期彙送,104年度深坑區災害搶修及復建工程委託設計監造技術服務案第1次後續擴充,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.64&job_number=104006-2,<勞務類>8672工程服務,"14,198",新北市－深坑區
﻿20151225,柴坑,行政院農業委員會水土保持局南投分局,公開招標公告,柴坑農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=105FR3303-015,工程類5139-其他土木工程,"1,362,000",彰化縣(非原住民地區)
20151225,波羅汶溪,臺灣桃園農田水利會,公開招標公告,波羅汶溪2號河水堰等災害修復工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=43504706&job_number=1041208-06,工程類5133-水道、海港、水壩及其他水利工程,N/A,新竹縣(非原住民地區)
20151225,大溪,臺灣桃園農田水利會,無法決標公告,大溪工作區各種水路維護工程(第一工區),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=43504706&job_number=1041211-12,N/A,N/A,N/A
20151225,石頭溪,臺灣桃園農田水利會,無法決標公告,石頭溪圳東支線改善工程(第一工區),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=43504706&job_number=1041208-03,N/A,N/A,N/A
20151225,大溪,臺灣桃園農田水利會,無法決標公告,大溪工作區給排水路改善工程(第五工區),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=43504706&job_number=1041204-002,N/A,N/A,N/A
20151225,野溪,行政院農業委員會水土保持局臺北分局,公開招標公告,草仔崎野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=105-SCWF-01-1-010,工程類5133-水道、海港、水壩及其他水利工程,"7,134,000",桃園市(非原住民地區)
20151225,中坑,行政院農業委員會水土保持局臺北分局,公開招標公告,中坑五號橋旁野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=105-SCWF-01-1-021,工程類5133-水道、海港、水壩及其他水利工程,"4,550,000",桃園市(非原住民地區)
20151225,風尾坑,行政院農業委員會水土保持局臺北分局,公開招標公告,風尾坑野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=105-SCWF-01-1-020,工程類5133-水道、海港、水壩及其他水利工程,"4,437,000",桃園市(非原住民地區)
20151225,野溪,行政院農業委員會水土保持局臺北分局,公開招標公告,三和橋上游野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=105-SCWF-01-1-019,工程類5133-水道、海港、水壩及其他水利工程,"3,464,000",桃園市(非原住民地區)
