out/pcc_out_201601.csv
﻿20160104,光復溪,交通部鐵路改建工程局東部工程處,決標公告,花東線鐵路瓶頸路段雙軌化暨全線電氣化計畫營運期間環境監測新增花蓮光復溪改建橋梁段陸域生態調查專業服務工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.15.24.1&job_number=104-WT-G-384,<勞務類>8672工程服務,"557,865",花蓮縣－光復
20160127,野溪,行政院農業委員會水土保持局臺南分局,無法決標公告,土地公崎野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=105-ADE-01-4-085,N/A,N/A,N/A
20160127,深坑,臺南市關廟區公所,無法決標公告,關廟區深坑子段313地號前路面排水及內潭農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.85&job_number=105011801,N/A,N/A,N/A
20160127,中坑,臺南市南化區公所,公開取得報價單或企劃書公告,南化區中坑里神子野溪旁邊坡崩塌改善工程等2件,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.81&job_number=105A005,工程類5139-其他土木工程,"706,900",臺南市(非原住民地區)
20160127,野溪,行政院農業委員會水土保持局臺南分局,無法決標公告,萊宅野溪整治二期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=105-SCWF-01-4-197,N/A,N/A,N/A
20160127,阿冷坑,南投縣政府,無法決標公告,國姓鄉北港村阿冷坑野溪護岸災修復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48&job_number=1040906211A,N/A,N/A,N/A
20160127,雙溪,新竹縣寶山鄉公所,無法決標公告,寶山鄉雙溪村環南路鋼構橋樑維護工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44.59&job_number=W104-05,N/A,N/A,N/A
20160127,大甲溪,經濟部水利署第三河川局,無法決標公告,大甲溪堤防構造物維護管理工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=n1050120,N/A,N/A,N/A
20160127,野溪,行政院農業委員會水土保持局花蓮分局,無法決標公告,水璉村芳寮橋上游野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.12&job_number=105-SCWF-01-6-221,N/A,N/A,N/A
20160127,牛稠溪,屏東縣政府,公開取得報價單或企劃書公告,(104年08月蘇迪勒颱風)長治鄉德榮村牛稠溪上游護岸災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=141-1050115A1,工程類5133-水道、海港、水壩及其他水利工程,"471,000",屏東縣(非原住民地區)
20160127,後勁溪,高雄市政府水利局,公開取得報價單或企劃書公告,後勁溪中游段(青埔至後勁排水)整建後續工程(第三標)翠屏吊橋保固缺失修繕工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=B1050108,工程類5133-水道、海港、水壩及其他水利工程,"472,626",高雄市(非原住民地區)
20160127,中坑,臺南市南化區公所,公開取得報價單或企劃書公告,中坑里活動中心門窗改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.81&job_number=105A007,工程類5139-其他土木工程,"121,500",臺南市(非原住民地區)
20160127,中坑,臺南市南化區公所,公開取得報價單或企劃書公告,南化區中坑里神子野溪旁邊坡崩塌改善工程等2件,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.81&job_number=105A005,工程類5139-其他土木工程,"706,900",臺南市(非原住民地區)
20160127,後壁溪,屏東縣政府,公開取得報價單或企劃書公告,104高樹鄉舊庄村後壁溪旁擋土牆改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=141-1050120-1,工程類5133-水道、海港、水壩及其他水利工程,"960,000",屏東縣(非原住民地區)
20160127,大溪,桃園市政府警察局,公開取得報價單或企劃書公告,「大溪分局暨所屬派出所105年度員警服裝洗滌」採購案,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.13&job_number=1050127,勞務類97-其他服務,"600,000",桃園市(非原住民地區)
20160127,深坑,新北市深坑區公所,定期彙送,105年度深坑區排水設施(市管區域排水及雨水下水道)維護改善、河道暢通及環境整理等工程委託技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.64&job_number=105004,<勞務類>8672工程服務,"303,088",新北市－深坑區
﻿20160128,野溪,行政院農業委員會水土保持局南投分局,公開招標公告,下仙洞坪野溪整治三期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=105-SCWF-01-3-114,工程類5139-其他土木工程,"17,226,000",南投縣(非原住民地區)
20160128,南山溪,行政院農業委員會水土保持局南投分局,公開招標公告,南山溪上游野溪護岸工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=105-SCWF-01-3-149,工程類5139-其他土木工程,"2,664,000",南投縣仁愛鄉(原住民地區)
20160128,野溪,行政院農業委員會水土保持局南投分局,公開招標公告,三興里嶺興路旁野溪整治二期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=105-ADE-01-3-052,工程類5139-其他土木工程,"3,507,000",南投縣(非原住民地區)
20160128,野溪,行政院農業委員會水土保持局南投分局,公開招標公告,柑仔宅野溪整治補強工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=105-ADE-01-3-056,工程類5139-其他土木工程,"3,646,000",嘉義縣(非原住民地區)
20160128,野溪,行政院農業委員會水土保持局南投分局,公開招標公告,義和村義和農路旁野溪整治二期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=105-SCWF-01-3-151,工程類5139-其他土木工程,"1,719,084",南投縣(非原住民地區)
20160128,野溪,南投縣集集鎮公所,公開招標公告,集集鎮和平里鹽水巷野溪災修工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.55&job_number=105-5,工程類5139-其他土木工程,"571,000",南投縣(非原住民地區)
20160128,二仁溪,經濟部水利署第六河川局,無法決標公告,105年度阿公店溪、二仁溪及高雄市中央管排水緊急搶險(修)工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.16&job_number=B105001,N/A,N/A,N/A
20160128,黃肉溪,南投縣仁愛鄉公所,公開招標公告,新生村黃肉溪三號橋下游輸水渠道復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.63&job_number=1040025346,工程類5139-其他土木工程,"1,964,600",南投縣仁愛鄉(原住民地區)
20160128,典寶溪,高雄市政府水利局,公開招標公告,燕巢區典寶溪排水橫山橋下游左側護岸損壞修復工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=A1050115,工程類5133-水道、海港、水壩及其他水利工程,"3,057,000",高雄市(非原住民地區)
20160128,野溪,臺南市玉井區公所,公開招標公告,玉井區望明里芒子芒段851 851-2等2處地號野溪護岸工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.79&job_number=104-W08-1,工程類5139-其他土木工程,"757,583",臺南市(非原住民地區)
20160128,大甲溪,經濟部水利署第三河川局,公開招標公告,105年度大甲溪河段緊急搶險工程(開口合約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=105-I-01010-001-027,工程類5133-水道、海港、水壩及其他水利工程,"11,755,740",臺中市(非原住民地區)
20160128,貓羅溪,經濟部水利署第三河川局,公開招標公告,105年度貓羅溪河段緊急搶險工程(開口合約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=105-I-01010-001-029,工程類5133-水道、海港、水壩及其他水利工程,"6,760,725",臺中市(非原住民地區)
20160128,野溪,行政院農業委員會水土保持局臺北分局,無法決標公告,福興村2鄰野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=105-ADE-01-1-004,N/A,N/A,N/A
20160128,大坑,臺南市新化區公所,無法決標公告,新化區大坑橋護牆擋土牆崩裂修復工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.62&job_number=105012001A,N/A,N/A,N/A
20160128,竹坑,國防部陸軍司令部,無法決標公告,竹坑、坪頂營區105年春節加菜外燴,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.5.47&job_number=FC05016P016,N/A,N/A,N/A
20160128,野溪,宜蘭縣政府,公開招標公告,南山村野溪坑溝及馬當農路旁災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42&job_number=AGCO105008,工程類5139-其他土木工程,"10,316,000",宜蘭縣大同鄉(原住民地區)
20160128,竹坑,臺南市玉井區公所,無法決標公告,104年9月玉井區層林里樹王農路(竹坑高分13左7旁)復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.79&job_number=105-C01,N/A,N/A,N/A
20160128,大安溪,經濟部水利署第三河川局,公開招標公告,105年度大安溪河段緊急搶險工程(開口合約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=105-I-01010-001-026,工程類5133-水道、海港、水壩及其他水利工程,"11,824,152",臺中市(非原住民地區)
20160128,筏子溪,經濟部水利署第三河川局,公開招標更正公告,105年度筏子溪設施維修改善工程（開口合約）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=105-B-01030-001-013,工程類5133-水道、海港、水壩及其他水利工程,"4,118,783",臺中市(非原住民地區)
20160128,大安溪,經濟部水利署第三河川局,公開招標更正公告,105年度大安溪設施維修改善工程（開口合約）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=105-B-01030-001-009,工程類5133-水道、海港、水壩及其他水利工程,"2,836,000",臺中市(非原住民地區)
20160128,基隆河,行政院農業委員會水土保持局臺北分局,限制性招標(經公開評選或公開徵求)公告,基隆河等集水區土砂控制測量與監測,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=105-SCWFP-01-01-001,勞務類522-土木工程施工服務,"4,000,000",新北市(非原住民地區)
20160128,野溪,臺南市楠西區公所,決標公告,104-楠西區密枝里鹽水掘內灣農地旁野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.80&job_number=10503001,<工程類>5139其他土木工程,"749,000",臺南市－楠西區
20160128,野溪,行政院農業委員會水土保持局臺南分局,決標公告,茄苓莰橋下游野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=105-ADE-01-4-095,<工程類>5139其他土木工程,"4,072,398",臺南市－新化區
20160128,大溪,行政院農業委員會林務局新竹林區管理處,決標公告,大溪、竹東、南庄、大湖事業區各林道緊急搶修及維護工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.2&job_number=105B002-V11,<工程類>5139其他土木工程,"5,660,894","新竹縣－全區,桃園市－全區,苗栗縣－全區"
20160128,大坑,行政院農業委員會水土保持局臺南分局,決標公告,大坑野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=105-ADE-01-4-082,<工程類>5139其他土木工程,"2,557,000",臺南市－東山區
20160128,寶來溪,行政院農業委員會水土保持局臺南分局,決標公告,寶來溪治理二期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=105-ADE-01-4-119,<工程類>5139其他土木工程,"4,525,781",高雄市－內門區
20160128,土地公坑,南投縣中寮鄉公所,決標公告,龍安村土地公坑農路改善工程等2件,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.58&job_number=105-0050,<工程類>5139其他土木工程,"225,900",南投縣－中寮
20160128,野溪,行政院農業委員會水土保持局臺南分局,決標公告,下南勢野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=105-ADE-01-4-096,<工程類>5139其他土木工程,"2,933,369",臺南市－東山區
20160128,坪溪,南投縣竹山鎮公所,決標公告,竹山鎮大鞍里坪溪農路1.3K處災修復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.54&job_number=105010-C,<工程類>5139其他土木工程,"436,000",南投縣－竹山
20160128,野溪,行政院農業委員會水土保持局臺東分局,決標公告,北源野溪八期整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.11&job_number=105-ADE-01-5-127,<工程類>5139其他土木工程,"4,377,000",臺東縣－東河
20160128,野溪,行政院農業委員會水土保持局臺東分局,決標公告,咖啡園10鄰野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.11&job_number=105-ADE-01-5-129,<工程類>5139其他土木工程,"2,341,893",臺東縣－東河
20160128,下橫坑,新竹縣關西鎮公所,決標公告,關西鎮仁安里牛欄河、拱子溝溪及新力里下橫坑溪清疏工程委託設計監造技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44.52&job_number=1050119AS,<勞務類>8672工程服務,"184,000",新竹縣－關西
20160128,野溪,行政院農業委員會水土保持局臺南分局,決標公告,後坑仔尾野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=105-ADE-01-4-086,<工程類>5139其他土木工程,"4,226,246",臺南市－東山區
20160128,野溪,行政院農業委員會水土保持局臺南分局,決標公告,中旬崙野溪整治及科尾排水整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=105-ADE-01-4-083,<工程類>5139其他土木工程,"3,709,091",臺南市－東山區
20160128,草濫溪,台灣中油股份有限公司油品行銷事業部基隆營業處,決標公告,草濫溪油汙清理工作(第三家),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.50.41.9&job_number=DHF0420011,<勞務類>97其他服務,N/A,新北市－汐止區
20160128,草濫溪,台灣中油股份有限公司油品行銷事業部基隆營業處,決標公告,草濫溪油汙清理工作(第四家),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.50.41.9&job_number=DHF0420012,<勞務類>97其他服務,N/A,新北市－汐止區
20160128,野溪,行政院農業委員會水土保持局臺南分局,決標公告,官田野溪土砂防治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=105-ADE-01-4-089,<工程類>5139其他土木工程,"3,631,423",臺南市－官田區
20160128,野溪,行政院農業委員會水土保持局臺南分局,決標公告,瓦厝子野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=105-ADE-01-4-084,<工程類>5139其他土木工程,"3,884,700",臺南市－東山區
20160128,水坑,行政院農業委員會水土保持局臺南分局,決標公告,水坑野溪整治改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=105-ADE-01-4-101,<工程類>5139其他土木工程,"2,290,000",臺南市－龍崎區
20160128,野溪,行政院農業委員會水土保持局臺南分局,決標公告,礁坑子段1923等地號旁野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=105-ADE-01-4-077,<工程類>5139其他土木工程,"2,400,000",臺南市－新化區
20160128,大溪,嘉義市政府,公開取得報價單或企劃書公告,嘉義市大溪路側溝改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.60&job_number=105021,工程類5139-其他土木工程,"957,049",嘉義市(非原住民地區)
20160128,深溝,台灣自來水股份有限公司第八區管理處,無法決標公告,深溝給水廠四季淨水場委外操作承攬,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.52.8&job_number=AB-05-0815-02-A01,N/A,N/A,N/A
20160128,深溝,台灣自來水股份有限公司第八區管理處,無法決標公告,深溝給水廠南山淨水場操作委外承攬,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.52.8&job_number=AB-05-0816-02-A01,N/A,N/A,N/A
